,iteration,start_time,end_time,val_mse
106,107,1630888624.2492087,1630888624.917737,1920.901611328125
107,108,1630888624.9178486,1630888667.676167,1863.1280517578125
108,109,1630888667.678203,1630888688.091516,1781.4439697265625
109,110,1630888688.0924308,1630888689.2410977,2036.3701171875
110,111,1630888689.2412157,1630888689.9900372,2201.153564453125
111,112,1630888689.9901478,1630888708.9455497,1842.7264404296875
112,113,1630888708.9464397,1630888732.866376,1819.590576171875
113,114,1630888732.8674233,1630888773.0964797,1815.4388427734375
114,115,1630888773.098567,1630888819.6115708,1845.6204833984375
115,116,1630888819.6138952,1630888842.43272,1857.1119384765625
116,117,1630888842.4338686,1630888843.2546318,1899.4393310546875
117,118,1630888843.2547433,1630888875.7096202,1798.81982421875
118,119,1630888875.710763,1630888876.6135423,1847.6171875
119,120,1630888876.6136608,1630888877.5410612,1822.583251953125
120,121,1630888877.5411685,1630888878.3279629,1837.9061279296875
121,122,1630888878.3280656,1630888939.9752889,2048.412109375
122,123,1630888939.9782503,1630888986.1981049,1856.1170654296875
123,124,1630888986.1996427,1630888986.655303,1834.5347900390625
124,125,1630888986.6554093,1630888987.670239,1843.561279296875
125,126,1630888987.670354,1630889035.3753765,1847.4991455078125
126,127,1630889035.377214,1630889036.2216666,2040.0384521484375
127,128,1630889036.2217836,1630889043.62214,1847.5845947265625
128,129,1630889043.6224654,1630889063.1182456,2048.34423828125
129,130,1630889063.1190612,1630889063.8440459,2038.5030517578125
130,131,1630889063.8441546,1630889064.5549362,1852.3636474609375
131,132,1630889064.5550425,1630889065.0114048,1844.6689453125
132,133,1630889065.011511,1630889079.6559768,1850.996826171875
133,134,1630889079.6564884,1630889126.435745,2076.445556640625
134,135,1630889126.437896,1630889145.5343883,1813.9561767578125
135,136,1630889145.5351207,1630889190.4349368,1832.3868408203125
136,137,1630889190.4373555,1630889191.0584028,1787.5853271484375
137,138,1630889191.058521,1630889197.4356682,1796.56884765625
138,139,1630889197.4359844,1630889226.6010184,1810.990966796875
139,140,1630889226.6021235,1630889260.9537666,1824.9669189453125
140,141,1630889260.955382,1630889272.363198,1842.1094970703125
141,142,1630889272.3637066,1630889272.9266434,1979.8984375
142,143,1630889272.9267526,1630889273.7853222,1843.88525390625
143,144,1630889273.785434,1630889336.712954,1812.104248046875
144,145,1630889336.7155666,1630889362.400553,2047.0477294921875
145,146,1630889362.4015431,1630889389.4636862,1852.9874267578125
146,147,1630889389.4646816,1630889446.2264373,1815.1939697265625
147,148,1630889446.229154,1630889447.1762252,1850.20166015625
148,149,1630889447.1763504,1630889502.5562186,1830.3345947265625
149,150,1630889502.558573,1630889503.3941514,1845.80712890625
150,151,1630889503.3942742,1630889504.0127692,1814.829833984375
151,152,1630889504.0128727,1630889530.9090614,1831.4375
152,153,1630889530.9101663,1630889545.552385,2047.417236328125
153,154,1630889545.5529869,1630889546.1345463,1849.377685546875
154,155,1630889546.1346588,1630889547.0452173,1815.424072265625
155,156,1630889547.0454597,1630889601.9453998,1848.3865966796875
156,157,1630889601.9479651,1630889665.6003907,1830.238525390625
157,158,1630889665.6031969,1630889673.1404955,1815.9146728515625
158,159,1630889673.1408157,1630889674.0737455,1821.9794921875
159,160,1630889674.0738592,1630889682.0726674,1848.2593994140625
160,161,1630889682.0729928,1630889685.585547,2048.328857421875
161,162,1630889685.585737,1630889686.283423,1825.9322509765625
162,163,1630889686.2835343,1630889734.1924648,1836.353515625
163,164,1630889734.1946223,1630889734.78804,1909.6517333984375
164,165,1630889734.7881517,1630889773.5136967,1849.2662353515625
165,166,1630889773.5153875,1630889823.3330123,1860.34326171875
166,167,1630889823.335059,1630889824.26629,2052.36376953125
167,168,1630889824.2664034,1630889825.2966454,2033.31884765625
168,169,1630889825.2967525,1630889868.4009516,1796.4818115234375
169,170,1630889868.4026475,1630889909.9434009,1850.7646484375
170,171,1630889909.945154,1630889910.7538626,1849.732177734375
171,172,1630889910.7539763,1630889911.3509912,1933.082275390625
172,173,1630889911.3510902,1630889915.873199,1797.3974609375
173,174,1630889915.8734343,1630889945.0004866,1846.51611328125
174,175,1630889945.001674,1630889945.438545,1839.25
175,176,1630889945.4386508,1630889949.2581093,1999.8109130859375
176,177,1630889949.2583315,1630889974.3278675,2038.762451171875
177,178,1630889974.3288693,1630889981.3574467,1814.0029296875
178,179,1630889981.357731,1630889981.942168,1838.661376953125
179,180,1630889981.9422715,1630890026.1129055,2047.3385009765625
180,181,1630890026.1148112,1630890027.037739,1781.65185546875
181,182,1630890027.0378578,1630890027.6532755,1799.798583984375
182,183,1630890027.653379,1630890036.004771,1784.64990234375
183,184,1630890036.0051079,1630890066.6478505,2048.40087890625
184,185,1630890066.6489055,1630890089.9169056,1851.1895751953125
185,186,1630890089.9179363,1630890090.8047452,2062.192138671875
186,187,1630890090.8048582,1630890091.4050765,1851.3714599609375
187,188,1630890091.4051855,1630890129.5966184,1844.1331787109375
188,189,1630890129.5983124,1630890153.7011545,1857.26904296875
189,190,1630890153.702145,1630890163.1554353,1854.15576171875
190,191,1630890163.155793,1630890178.9538608,1818.4766845703125
191,192,1630890178.9545097,1630890195.6906402,1846.23095703125
192,193,1630890195.6912162,1630890239.1518202,1850.015625
193,194,1630890239.1540704,1630890261.9813414,1855.982421875
194,195,1630890261.9823377,1630890262.425579,1835.984130859375
195,196,1630890262.4256816,1630890262.8817604,2066.732177734375
196,197,1630890262.8818567,1630890263.5806134,1827.1783447265625
197,198,1630890263.5807164,1630890264.1459029,1791.153076171875
198,199,1630890264.1460013,1630890268.0074887,1815.0206298828125
199,200,1630890268.0077612,1630890278.095891,1817.22216796875
200,201,1630890278.0962696,1630890311.3376193,1998.2698974609375
201,202,1630890311.3391063,1630890361.0229614,1857.293701171875
202,203,1630890361.0253055,1630890361.6550887,1987.3653564453125
203,204,1630890361.6551974,1630890362.4763787,2038.8114013671875
204,205,1630890362.4764931,1630890363.175287,1830.5067138671875
205,206,1630890363.17539,1630890408.5995936,2047.03271484375
206,207,1630890408.601753,1630890456.436616,1847.914306640625
207,208,1630890456.438712,1630890456.8989558,1799.990234375
208,209,1630890456.8990633,1630890505.6163301,1799.4029541015625
209,210,1630890505.6190045,1630890536.2096627,1839.43115234375
210,211,1630890536.2109408,1630890563.5047796,1788.083984375
211,212,1630890563.505904,1630890564.3222592,1846.80419921875
212,213,1630890564.3223784,1630890584.8213418,1784.221435546875
213,214,1630890584.8222275,1630890602.4721696,1852.0404052734375
214,215,1630890602.4728515,1630890617.9392014,1781.25830078125
215,216,1630890617.9398808,1630890643.6242585,1846.777587890625
216,217,1630890643.625341,1630890687.7473037,1809.4364013671875
217,218,1630890687.7496698,1630890688.7425025,2046.890380859375
218,219,1630890688.7426217,1630890721.649222,1813.422119140625
219,220,1630890721.6503751,1630890722.5173957,1829.0987548828125
220,221,1630890722.5175202,1630890737.6781278,1786.50927734375
221,222,1630890737.6786618,1630890738.118303,1757.6295166015625
222,223,1630890738.1184103,1630890792.414221,1817.685791015625
223,224,1630890792.4167328,1630890793.0158262,1833.0643310546875
224,225,1630890793.0159383,1630890803.22157,1819.1817626953125
