,iteration,start_time,end_time,val_mse
474,475,1632126810.6385686,1632126810.8173618,2446.418212890625
475,476,1632126810.8174613,1632126811.0480034,2535.84033203125
476,477,1632126811.048107,1632126811.8738434,2295.3447265625
477,478,1632126811.8740225,1632126812.4068007,2292.66748046875
478,479,1632126812.4069388,1632126812.5869164,2334.59033203125
479,480,1632126812.5870078,1632126812.740542,2370.84130859375
480,481,1632126812.7406318,1632126813.2657895,2346.65576171875
481,482,1632126813.2659266,1632126813.4377353,2292.37548828125
482,483,1632126813.437828,1632126813.593837,2573.550537109375
483,484,1632126813.5939245,1632126813.765064,2287.526611328125
484,485,1632126813.7651546,1632126814.4518814,2299.241943359375
485,486,1632126814.452046,1632126814.600039,2272.518798828125
486,487,1632126814.6001284,1632126815.007967,2273.287353515625
487,488,1632126815.0080895,1632126815.4930217,2285.1552734375
488,489,1632126815.493179,1632126816.0568166,2297.159912109375
489,490,1632126816.0570357,1632126816.7153296,2274.5185546875
490,491,1632126816.7154894,1632126816.8685052,2927.2666015625
491,492,1632126816.8686044,1632126817.1012359,2298.683837890625
492,493,1632126817.1013317,1632126817.32763,2344.066162109375
493,494,1632126817.3277273,1632126817.4820006,2360.343994140625
494,495,1632126817.4820888,1632126817.6378403,2333.781005859375
495,496,1632126817.637928,1632126818.1041126,2284.530029296875
496,497,1632126818.1042683,1632126818.3295412,2297.48291015625
497,498,1632126818.329641,1632126818.7195103,2293.9453125
498,499,1632126818.7196414,1632126818.846342,2616.966796875
499,500,1632126818.8464358,1632126819.452099,2301.484375
500,501,1632126819.4522438,1632126819.8439696,2273.671875
501,502,1632126819.844091,1632126820.5132313,2297.4345703125
502,503,1632126820.5133886,1632126820.7246592,2531.418701171875
503,504,1632126820.7247522,1632126821.268249,2296.520751953125
504,505,1632126821.2683988,1632126822.131024,2298.799560546875
505,506,1632126822.131208,1632126822.8592718,2294.231201171875
506,507,1632126822.85944,1632126823.5630174,2272.499755859375
507,508,1632126823.5631738,1632126823.718835,2357.84912109375
508,509,1632126823.7189255,1632126823.9193778,2362.45654296875
509,510,1632126823.919478,1632126824.7107668,2293.837890625
510,511,1632126824.7109363,1632126824.9323163,2332.497314453125
511,512,1632126824.9324126,1632126825.1125367,2566.2890625
512,513,1632126825.1126285,1632126825.344577,2274.552490234375
513,514,1632126825.344674,1632126825.736201,2299.8994140625
514,515,1632126825.7363226,1632126826.5310273,2346.593505859375
515,516,1632126826.531201,1632126827.383524,2373.3505859375
516,517,1632126827.3836985,1632126827.6135917,2284.753662109375
517,518,1632126827.6136985,1632126827.9975865,2293.523193359375
518,519,1632126827.9978225,1632126828.6045842,2293.633544921875
519,520,1632126828.6047332,1632126828.8424382,2362.85986328125
520,521,1632126828.8425353,1632126829.0743032,2495.308349609375
521,522,1632126829.074399,1632126829.4753542,2297.5810546875
522,523,1632126829.4754825,1632126829.6550922,2289.794921875
523,524,1632126829.6551824,1632126830.2628863,2302.100341796875
524,525,1632126830.2630475,1632126830.390901,2887.884033203125
525,526,1632126830.3909879,1632126830.6198857,2295.756103515625
526,527,1632126830.6199808,1632126830.74692,2393.549072265625
527,528,1632126830.7470088,1632126831.147377,2338.77197265625
528,529,1632126831.1475096,1632126831.5315917,2295.35546875
529,530,1632126831.5317223,1632126831.7037425,2553.497802734375
530,531,1632126831.7038333,1632126832.3582509,2271.933349609375
531,532,1632126832.358414,1632126832.8428736,2292.536376953125
532,533,1632126832.8430262,1632126833.0536733,2450.3134765625
533,534,1632126833.0537689,1632126833.2303028,2293.29638671875
534,535,1632126833.230392,1632126833.4661758,2295.859130859375
535,536,1632126833.4662707,1632126834.1213837,2274.1650390625
536,537,1632126834.1215637,1632126834.2734482,2274.54931640625
537,538,1632126834.2735393,1632126834.681387,2295.465087890625
538,539,1632126834.681515,1632126835.0820448,2294.984130859375
539,540,1632126835.0821795,1632126835.2344465,2340.702880859375
